config,level,time,count
TX2,1,238874,1
TX2,1,238876,1
TX2,1,238877,1
TX2,1,238884,5
TX2,1,238886,12
TX2,1,238887,1
TX2,1,238888,1
TX2,1,238893,1
TX2,1,238896,1
TX2,1,238906,2
TX2,1,238909,1
TX2,1,238912,1
TX2,1,238914,1
TX2,1,238917,1
TX2,1,238919,1
TX2,1,238921,1
TX2,1,238925,1
TX2,1,238926,1
TX2,1,238927,1
TX2,1,238928,1
TX2,1,238929,1
TX2,1,238930,1
TX2,1,238931,2
TX2,1,238932,2
TX2,1,238933,1
TX2,1,238937,1
TX2,1,238938,1
TX2,1,238942,1
TX2,1,238946,3
TX2,1,238947,1
TX2,1,238948,15
TX2,1,238952,3
TX2,1,238954,1
TX2,1,238959,1
TX2,1,238975,2
TX2,1,238978,1
TX2,1,238979,1
TX2,1,238980,1
TX2,1,238989,1
TX2,1,238990,1
TX2,1,238991,1
TX2,1,238993,2
TX2,1,238997,1
TX2,1,239001,2
TX2,1,239007,3
TX2,1,239008,2
TX2,1,239009,4
TX2,1,239010,9
TX2,1,239012,1
TX2,1,239022,1
TX2,1,239025,1
TX2,1,239026,1
TX2,1,239029,2
TX2,1,239035,1
TX2,1,239038,1
TX2,1,239042,1
TX2,1,239045,1
TX2,1,239048,1
TX2,1,239050,2
TX2,1,239053,1
TX2,1,239055,2
TX2,1,239057,1
TX2,1,239062,1
TX2,1,239065,1
TX2,1,239067,1
TX2,1,239070,4
TX2,1,239071,2
TX2,1,239072,10
TX2,1,239073,1
TX2,1,239076,2
TX2,1,239087,1
TX2,1,239089,1
TX2,1,239099,1
TX2,1,239101,1
TX2,1,239102,1
TX2,1,239106,2
TX2,1,239110,1
TX2,1,239114,1
TX2,1,239117,1
TX2,1,239120,1
TX2,1,239121,1
TX2,1,239124,1
TX2,1,239132,2
TX2,1,239133,1
TX2,1,239134,6
TX2,1,239136,2
TX2,1,239137,1
TX2,1,239142,1
TX2,1,239149,1
TX2,1,239157,1
TX2,1,239159,1
TX2,1,239161,1
TX2,1,239164,1
TX2,1,239165,1
TX2,1,239166,1
TX2,1,239167,1
TX2,1,239170,2
TX2,1,239172,1
TX2,1,239173,1
TX2,1,239177,1
TX2,1,239186,1
TX2,1,239187,1
TX2,1,239194,2
TX2,1,239195,1
TX2,1,239199,1
TX2,1,239202,1
TX2,1,239204,1
TX2,1,239211,1
TX2,1,239216,2
TX2,1,239218,1
TX2,1,239219,1
TX2,1,239220,2
TX2,1,239223,1
TX2,1,239224,2
TX2,1,239225,1
TX2,1,239231,1
TX2,1,239232,1
TX2,1,239233,2
TX2,1,239234,1
TX2,1,239240,1
TX2,1,239241,1
TX2,1,239245,1
TX2,1,239248,1
TX2,1,239255,1
TX2,1,239256,3
TX2,1,239260,2
TX2,1,239263,1
TX2,1,239268,1
TX2,1,239275,1
TX2,1,239280,1
TX2,1,239283,1
TX2,1,239284,1
TX2,1,239285,1
TX2,1,239288,2
TX2,1,239289,1
TX2,1,239291,2
TX2,1,239293,1
TX2,1,239294,2
TX2,1,239298,1
TX2,1,239302,1
TX2,1,239311,2
TX2,1,239312,1
TX2,1,239314,1
TX2,1,239318,2
TX2,1,239319,1
TX2,1,239320,2
TX2,1,239322,1
TX2,1,239325,1
TX2,1,239337,1
TX2,1,239338,1
TX2,1,239342,1
TX2,1,239347,1
TX2,1,239350,1
TX2,1,239358,1
TX2,1,239367,2
TX2,1,239377,1
TX2,1,239379,2
TX2,1,239385,1
TX2,1,239387,2
TX2,1,239389,1
TX2,1,239391,1
TX2,1,239392,1
TX2,1,239394,1
TX2,1,239398,1
TX2,1,239400,1
TX2,1,239412,1
TX2,1,239413,1
TX2,1,239416,1
TX2,1,239417,1
TX2,1,239419,1
TX2,1,239421,1
TX2,1,239428,1
TX2,1,239432,1
TX2,1,239435,1
TX2,1,239436,2
TX2,1,239441,1
TX2,1,239443,1
TX2,1,239445,1
TX2,1,239456,1
TX2,1,239457,2
TX2,1,239461,2
TX2,1,239462,1
TX2,1,239464,1
TX2,1,239467,1
TX2,1,239468,1
TX2,1,239470,1
TX2,1,239473,2
TX2,1,239475,1
TX2,1,239484,1
TX2,1,239487,1
TX2,1,239490,1
TX2,1,239493,1
TX2,1,239494,1
TX2,1,239495,1
TX2,1,239497,1
TX2,1,239504,2
TX2,1,239506,4
TX2,1,239507,1
TX2,1,239508,2
TX2,1,239511,1
TX2,1,239512,1
TX2,1,239513,1
TX2,1,239517,2
TX2,1,239518,1
TX2,1,239521,2
TX2,1,239523,1
TX2,1,239524,1
TX2,1,239525,2
TX2,1,239533,1
TX2,1,239541,1
TX2,1,239549,1
TX2,1,239558,1
TX2,1,239562,2
TX2,1,239565,1
TX2,1,239567,1
TX2,1,239571,1
TX2,1,239577,1
TX2,1,239585,2
TX2,1,239586,1
TX2,1,239589,1
TX2,1,239590,2
TX2,1,239594,2
TX2,1,239597,1
TX2,1,239600,1
TX2,1,239601,1
TX2,1,239606,1
TX2,1,239607,1
TX2,1,239616,1
TX2,1,239618,2
TX2,1,239622,1
TX2,1,239624,3
TX2,1,239625,1
TX2,1,239626,2
TX2,1,239636,1
TX2,1,239644,1
TX2,1,239648,1
TX2,1,239649,1
TX2,1,239650,1
TX2,1,239652,2
TX2,1,239656,1
TX2,1,239658,1
TX2,1,239660,1
TX2,1,239665,2
TX2,1,239666,1
TX2,1,239669,1
TX2,1,239671,1
TX2,1,239672,1
TX2,1,239676,1
TX2,1,239677,1
TX2,1,239680,2
TX2,1,239682,1
TX2,1,239688,1
TX2,1,239689,1
TX2,1,239694,1
TX2,1,239695,1
TX2,1,239696,1
TX2,1,239700,1
TX2,1,239702,1
TX2,1,239703,1
TX2,1,239704,1
TX2,1,239705,1
TX2,1,239707,1
TX2,1,239711,1
TX2,1,239713,1
TX2,1,239719,1
TX2,1,239726,1
TX2,1,239727,1
TX2,1,239729,1
TX2,1,239730,1
TX2,1,239735,1
TX2,1,239738,1
TX2,1,239739,1
TX2,1,239743,1
TX2,1,239744,2
TX2,1,239746,2
TX2,1,239751,2
TX2,1,239753,1
TX2,1,239756,1
TX2,1,239760,2
TX2,1,239762,1
TX2,1,239767,1
TX2,1,239769,2
TX2,1,239771,1
TX2,1,239774,1
TX2,1,239775,1
TX2,1,239776,1
TX2,1,239777,1
TX2,1,239779,1
TX2,1,239786,1
TX2,1,239788,1
TX2,1,239789,1
TX2,1,239791,1
TX2,1,239792,4
TX2,1,239793,1
TX2,1,239794,1
TX2,1,239796,1
TX2,1,239798,1
TX2,1,239803,1
TX2,1,239804,1
TX2,1,239807,1
TX2,1,239809,2
TX2,1,239811,1
TX2,1,239814,1
TX2,1,239818,1
TX2,1,239820,1
TX2,1,239825,1
TX2,1,239831,2
TX2,1,239832,2
TX2,1,239839,1
TX2,1,239846,1
TX2,1,239855,2
TX2,1,239856,1
TX2,1,239858,1
TX2,1,239860,1
TX2,1,239863,2
TX2,1,239866,1
TX2,1,239871,1
TX2,1,239873,1
TX2,1,239880,1
TX2,1,239882,1
TX2,1,239884,1
TX2,1,239886,1
TX2,1,239887,1
TX2,1,239890,1
TX2,1,239894,1
TX2,1,239895,3
TX2,1,239902,1
TX2,1,239903,1
TX2,1,239904,2
TX2,1,239906,1
TX2,1,239907,1
TX2,1,239916,1
TX2,1,239919,1
TX2,1,239923,1
TX2,1,239924,1
TX2,1,239925,2
TX2,1,239931,1
TX2,1,239932,1
TX2,1,239936,2
TX2,1,239938,1
TX2,1,239941,1
TX2,1,239944,1
TX2,1,239945,1
TX2,1,239951,1
TX2,1,239952,1
TX2,1,239953,1
TX2,1,239954,2
TX2,1,239955,1
TX2,1,239958,1
TX2,1,239959,1
TX2,1,239960,1
TX2,1,239961,2
TX2,1,239966,1
TX2,1,239968,1
TX2,1,239970,1
TX2,1,239975,1
TX2,1,239976,2
TX2,1,239977,1
TX2,1,239978,1
TX2,1,239983,1
TX2,1,239984,1
TX2,1,239989,1
TX2,1,239993,1
TX2,1,239995,3
TX2,1,239996,1
TX2,1,240004,2
TX2,1,240006,2
TX2,1,240007,1
TX2,1,240010,2
TX2,1,240011,1
TX2,1,240014,1
TX2,1,240016,1
TX2,1,240021,1
TX2,1,240025,1
TX2,1,240036,1
TX2,1,240037,1
TX2,1,240044,1
TX2,1,240045,1
TX2,1,240050,1
TX2,1,240056,1
TX2,1,240057,1
TX2,1,240059,1
TX2,1,240076,1
TX2,1,240091,1
TX2,1,240093,1
TX2,1,240102,1
TX2,1,240105,1
TX2,1,240106,2
TX2,1,240114,2
TX2,1,240117,1
TX2,1,240118,1
TX2,1,240119,1
TX2,1,240121,1
TX2,1,240122,1
TX2,1,240123,1
TX2,1,240124,1
TX2,1,240134,1
TX2,1,240135,2
TX2,1,240137,1
TX2,1,240138,1
TX2,1,240142,1
TX2,1,240143,1
TX2,1,240144,1
TX2,1,240145,1
TX2,1,240148,1
TX2,1,240152,1
TX2,1,240153,2
TX2,1,240155,1
TX2,1,240158,1
TX2,1,240162,1
TX2,1,240164,1
TX2,1,240165,1
TX2,1,240166,1
TX2,1,240167,1
TX2,1,240169,1
TX2,1,240170,1
TX2,1,240171,2
TX2,1,240174,1
TX2,1,240175,1
TX2,1,240182,2
TX2,1,240183,1
TX2,1,240184,1
TX2,1,240188,1
TX2,1,240191,1
TX2,1,240193,1
TX2,1,240197,1
TX2,1,240199,2
TX2,1,240208,1
TX2,1,240209,1
TX2,1,240215,1
TX2,1,240217,1
TX2,1,240218,1
TX2,1,240222,1
TX2,1,240229,1
TX2,1,240234,1
TX2,1,240236,1
TX2,1,240241,2
TX2,1,240242,1
TX2,1,240250,1
TX2,1,240256,1
TX2,1,240266,2
TX2,1,240267,1
TX2,1,240271,2
TX2,1,240272,1
TX2,1,240279,1
TX2,1,240280,1
TX2,1,240282,2
TX2,1,240283,1
TX2,1,240285,1
TX2,1,240293,1
TX2,1,240297,1
TX2,1,240299,1
TX2,1,240301,1
TX2,1,240305,1
TX2,1,240309,1
TX2,1,240311,1
TX2,1,240312,1
TX2,1,240314,1
TX2,1,240316,3
TX2,1,240318,1
TX2,1,240321,1
TX2,1,240325,1
TX2,1,240327,2
TX2,1,240330,1
TX2,1,240332,2
TX2,1,240336,1
TX2,1,240337,1
TX2,1,240340,1
TX2,1,240344,2
TX2,1,240346,1
TX2,1,240347,2
TX2,1,240351,1
TX2,1,240352,1
TX2,1,240353,1
TX2,1,240357,1
TX2,1,240358,1
TX2,1,240364,2
TX2,1,240373,1
TX2,1,240396,1
TX2,1,240397,2
TX2,1,240408,1
TX2,1,240409,1
TX2,1,240413,1
TX2,1,240418,1
TX2,1,240419,1
TX2,1,240420,1
TX2,1,240427,2
TX2,1,240430,1
TX2,1,240435,1
TX2,1,240436,1
TX2,1,240438,1
TX2,1,240439,1
TX2,1,240440,3
TX2,1,240445,1
TX2,1,240448,1
TX2,1,240449,1
TX2,1,240450,1
TX2,1,240451,1
TX2,1,240452,3
TX2,1,240456,1
TX2,1,240457,1
TX2,1,240465,1
TX2,1,240466,1
TX2,1,240468,1
TX2,1,240469,1
TX2,1,240474,1
TX2,1,240480,1
TX2,1,240481,1
TX2,1,240487,1
TX2,1,240489,1
TX2,1,240496,1
TX2,1,240497,3
TX2,1,240498,1
TX2,1,240499,1
TX2,1,240502,2
TX2,1,240503,2
TX2,1,240504,1
TX2,1,240505,1
TX2,1,240506,1
TX2,1,240508,1
TX2,1,240510,1
TX2,1,240511,1
TX2,1,240525,1
TX2,1,240530,1
TX2,1,240532,1
TX2,1,240536,1
TX2,1,240549,1
TX2,1,240555,1
TX2,1,240559,1
TX2,1,240563,1
TX2,1,240564,1
TX2,1,240570,1
TX2,1,240575,1
TX2,1,240580,1
TX2,1,240589,2
TX2,1,240592,1
TX2,1,240598,1
TX2,1,240599,1
TX2,1,240600,1
TX2,1,240603,1
TX2,1,240605,1
TX2,1,240607,1
TX2,1,240608,1
TX2,1,240609,2
TX2,1,240614,1
TX2,1,240615,1
TX2,1,240618,1
TX2,1,240621,2
TX2,1,240623,1
TX2,1,240627,1
TX2,1,240628,1
TX2,1,240630,1
TX2,1,240631,2
TX2,1,240634,2
TX2,1,240638,1
TX2,1,240639,1
TX2,1,240640,1
TX2,1,240641,1
TX2,1,240642,1
TX2,1,240644,4
TX2,1,240645,1
TX2,1,240647,2
TX2,1,240655,1
TX2,1,240668,2
TX2,1,240669,1
TX2,1,240672,2
TX2,1,240679,1
TX2,1,240680,1
TX2,1,240682,1
TX2,1,240685,1
TX2,1,240687,2
TX2,1,240692,1
TX2,1,240693,1
TX2,1,240694,2
TX2,1,240697,1
TX2,1,240698,1
TX2,1,240701,1
TX2,1,240703,2
TX2,1,240704,2
TX2,1,240705,1
TX2,1,240706,1
TX2,1,240709,1
TX2,1,240711,1
TX2,1,240714,1
TX2,1,240727,1
TX2,1,240728,1
TX2,1,240734,1
TX2,1,240736,1
TX2,1,240737,1
TX2,1,240738,1
TX2,1,240739,1
TX2,1,240740,1
TX2,1,240744,1
TX2,1,240747,1
TX2,1,240750,1
TX2,1,240753,1
TX2,1,240759,1
TX2,1,240760,1
TX2,1,240761,1
TX2,1,240762,2
TX2,1,240764,1
TX2,1,240765,1
TX2,1,240766,2
TX2,1,240771,2
TX2,1,240775,1
TX2,1,240779,1
TX2,1,240780,2
TX2,1,240784,1
TX2,1,240786,1
TX2,1,240790,1
TX2,1,240793,3
TX2,1,240795,1
TX2,1,240799,1
TX2,1,240800,1
TX2,1,240801,1
TX2,1,240802,1
TX2,1,240803,1
TX2,1,240814,1
TX2,1,240815,1
TX2,1,240821,1
TX2,1,240827,1
TX2,1,240829,1
TX2,1,240830,1
TX2,1,240834,2
TX2,1,240839,1
TX2,1,240841,1
TX2,1,240844,1
TX2,1,240848,1
TX2,1,240869,1
TX2,1,240878,1
TX2,1,240880,1
TX2,1,240882,1
TX2,1,240883,1
TX2,1,240885,1
TX2,1,240888,1
TX2,1,240896,3
TX2,1,240902,1
TX2,1,240903,1
TX2,1,240904,1
TX2,1,240907,1
TX2,1,240909,1
TX2,1,240916,1
TX2,1,240917,1
TX2,1,240918,1
TX2,1,240921,2
TX2,1,240925,1
TX2,1,240926,1
TX2,1,240927,2
TX2,1,240936,1
TX2,1,240937,1
TX2,1,240938,1
TX2,1,240939,1
TX2,1,240940,1
TX2,1,240941,1
TX2,1,240945,1
TX2,1,240956,1
TX2,1,240958,1
TX2,1,240961,1
TX2,1,240967,1
TX2,1,240968,1
TX2,1,240972,1
TX2,1,240973,1
TX2,1,240979,1
TX2,1,240981,2
TX2,1,240985,2
TX2,1,240992,2
TX2,1,240996,1
TX2,1,241001,1
TX2,1,241003,1
TX2,1,241004,1
TX2,1,241008,1
TX2,1,241020,1
TX2,1,241024,1
TX2,1,241028,1
TX2,1,241029,1
TX2,1,241041,1
TX2,1,241054,1
TX2,1,241056,1
TX2,1,241060,1
TX2,1,241063,1
TX2,1,241064,2
TX2,1,241067,1
TX2,1,241074,1
TX2,1,241076,1
TX2,1,241077,3
TX2,1,241084,1
TX2,1,241085,1
TX2,1,241088,1
TX2,1,241089,1
TX2,1,241091,1
TX2,1,241105,1
TX2,1,241107,2
TX2,1,241108,1
TX2,1,241112,1
TX2,1,241115,1
TX2,1,241116,1
TX2,1,241121,1
TX2,1,241130,1
TX2,1,241134,1
TX2,1,241135,1
TX2,1,241137,2
TX2,1,241139,1
TX2,1,241142,1
TX2,1,241143,1
TX2,1,241144,1
TX2,1,241147,1
TX2,1,241148,1
TX2,1,241149,1
TX2,1,241150,1
TX2,1,241155,1
TX2,1,241159,1
TX2,1,241166,1
TX2,1,241167,2
TX2,1,241173,1
TX2,1,241174,1
TX2,1,241177,1
TX2,1,241183,1
TX2,1,241184,1
TX2,1,241186,1
TX2,1,241196,1
TX2,1,241211,1
TX2,1,241213,1
TX2,1,241214,1
TX2,1,241221,1
TX2,1,241222,2
TX2,1,241224,1
TX2,1,241226,1
TX2,1,241228,2
TX2,1,241235,1
TX2,1,241237,2
TX2,1,241238,1
TX2,1,241240,1
TX2,1,241244,1
TX2,1,241247,1
TX2,1,241250,1
TX2,1,241254,1
TX2,1,241260,1
TX2,1,241264,1
TX2,1,241270,1
TX2,1,241275,1
TX2,1,241276,1
TX2,1,241282,1
TX2,1,241286,2
TX2,1,241295,1
TX2,1,241304,1
TX2,1,241307,1
TX2,1,241312,1
TX2,1,241314,2
TX2,1,241315,1
TX2,1,241320,1
TX2,1,241325,1
TX2,1,241333,1
TX2,1,241336,1
TX2,1,241338,1
TX2,1,241340,1
TX2,1,241342,1
TX2,1,241347,1
TX2,1,241348,1
TX2,1,241351,2
TX2,1,241358,1
TX2,1,241359,1
TX2,1,241361,1
TX2,1,241366,1
TX2,1,241368,1
TX2,1,241371,1
TX2,1,241372,1
TX2,1,241375,1
TX2,1,241383,1
TX2,1,241385,1
TX2,1,241387,1
TX2,1,241390,1
TX2,1,241396,1
TX2,1,241397,1
TX2,1,241400,1
TX2,1,241404,1
TX2,1,241410,1
TX2,1,241419,2
TX2,1,241423,1
TX2,1,241424,1
TX2,1,241426,1
TX2,1,241429,1
TX2,1,241433,2
TX2,1,241438,1
TX2,1,241440,2
TX2,1,241441,1
TX2,1,241445,1
TX2,1,241446,1
TX2,1,241448,1
TX2,1,241452,1
TX2,1,241462,1
TX2,1,241463,1
TX2,1,241464,2
TX2,1,241468,1
TX2,1,241470,1
TX2,1,241479,1
TX2,1,241482,1
TX2,1,241484,1
TX2,1,241487,1
TX2,1,241492,1
TX2,1,241497,1
TX2,1,241500,1
TX2,1,241501,1
TX2,1,241504,2
TX2,1,241505,1
TX2,1,241511,3
TX2,1,241516,1
TX2,1,241519,1
TX2,1,241520,2
TX2,1,241521,2
TX2,1,241524,1
TX2,1,241525,1
TX2,1,241529,2
TX2,1,241532,1
TX2,1,241533,1
TX2,1,241550,1
TX2,1,241551,1
TX2,1,241552,1
TX2,1,241554,1
TX2,1,241556,1
TX2,1,241562,1
TX2,1,241563,1
TX2,1,241564,1
TX2,1,241565,1
TX2,1,241575,1
TX2,1,241584,1
TX2,1,241585,2
TX2,1,241588,1
TX2,1,241593,1
TX2,1,241597,1
TX2,1,241599,1
TX2,1,241600,1
TX2,1,241602,1
TX2,1,241607,1
TX2,1,241613,1
TX2,1,241615,1
TX2,1,241616,1
TX2,1,241621,1
TX2,1,241622,1
TX2,1,241628,1
TX2,1,241640,1
TX2,1,241641,1
TX2,1,241642,1
TX2,1,241646,2
TX2,1,241647,1
TX2,1,241658,1
TX2,1,241664,2
TX2,1,241668,1
TX2,1,241672,1
TX2,1,241673,1
TX2,1,241679,1
TX2,1,241682,1
TX2,1,241686,1
TX2,1,241700,1
TX2,1,241704,1
TX2,1,241710,1
TX2,1,241711,1
TX2,1,241714,1
TX2,1,241718,1
TX2,1,241724,1
TX2,1,241730,1
TX2,1,241738,1
TX2,1,241741,1
TX2,1,241745,1
TX2,1,241746,1
TX2,1,241753,1
TX2,1,241761,1
TX2,1,241769,1
TX2,1,241777,1
TX2,1,241781,1
TX2,1,241782,1
TX2,1,241785,1
TX2,1,241789,1
TX2,1,241791,1
TX2,1,241793,2
TX2,1,241802,2
TX2,1,241807,1
TX2,1,241810,1
TX2,1,241811,1
TX2,1,241812,1
TX2,1,241814,1
TX2,1,241815,1
TX2,1,241818,1
TX2,1,241819,2
TX2,1,241828,1
TX2,1,241832,2
TX2,1,241845,1
TX2,1,241852,1
TX2,1,241864,1
TX2,1,241868,1
TX2,1,241873,1
TX2,1,241876,1
TX2,1,241879,1
TX2,1,241882,1
TX2,1,241884,1
TX2,1,241885,1
TX2,1,241886,1
TX2,1,241892,1
TX2,1,241894,1
TX2,1,241898,1
TX2,1,241899,1
TX2,1,241900,1
TX2,1,241901,2
TX2,1,241902,1
TX2,1,241917,1
TX2,1,241920,1
TX2,1,241924,1
TX2,1,241927,1
TX2,1,241934,1
TX2,1,241936,1
TX2,1,241941,1
TX2,1,241948,1
TX2,1,241953,2
TX2,1,241956,2
TX2,1,241962,1
TX2,1,241964,1
TX2,1,241966,1
TX2,1,241967,1
TX2,1,241976,2
TX2,1,241979,1
TX2,1,241981,1
TX2,1,241987,2
TX2,1,241989,1
TX2,1,241992,1
TX2,1,241994,1
TX2,1,241997,1
TX2,1,242000,1
TX2,1,242001,1
TX2,1,242002,1
TX2,1,242004,1
TX2,1,242007,1
TX2,1,242009,1
TX2,1,242014,1
TX2,1,242017,1
TX2,1,242020,1
TX2,1,242021,2
TX2,1,242032,1
TX2,1,242034,3
TX2,1,242040,3
TX2,1,242041,2
TX2,1,242057,1
TX2,1,242061,1
TX2,1,242064,2
TX2,1,242067,1
TX2,1,242068,1
TX2,1,242070,1
TX2,1,242071,1
TX2,1,242076,1
TX2,1,242083,1
TX2,1,242085,2
TX2,1,242087,1
TX2,1,242089,1
TX2,1,242091,1
TX2,1,242092,1
TX2,1,242096,1
TX2,1,242097,1
TX2,1,242102,2
TX2,1,242105,1
TX2,1,242113,1
TX2,1,242114,2
TX2,1,242116,2
TX2,1,242117,1
TX2,1,242127,1
TX2,1,242131,1
TX2,1,242133,1
TX2,1,242134,1
TX2,1,242136,1
TX2,1,242137,1
TX2,1,242143,1
TX2,1,242144,3
TX2,1,242145,1
TX2,1,242147,1
TX2,1,242151,1
TX2,1,242152,1
TX2,1,242153,1
TX2,1,242154,1
TX2,1,242155,1
TX2,1,242157,2
TX2,1,242159,2
TX2,1,242162,1
TX2,1,242165,1
TX2,1,242167,2
TX2,1,242172,1
TX2,1,242173,1
TX2,1,242176,1
TX2,1,242184,1
TX2,1,242191,1
TX2,1,242196,1
TX2,1,242198,1
TX2,1,242202,1
TX2,1,242204,1
TX2,1,242205,2
TX2,1,242214,1
TX2,1,242216,1
TX2,1,242218,1
TX2,1,242228,1
TX2,1,242229,2
TX2,1,242233,1
TX2,1,242235,1
TX2,1,242236,1
TX2,1,242237,1
TX2,1,242244,1
TX2,1,242245,1
TX2,1,242249,1
TX2,1,242252,3
TX2,1,242257,2
TX2,1,242258,1
TX2,1,242267,1
TX2,1,242270,1
TX2,1,242276,2
TX2,1,242280,1
TX2,1,242282,1
TX2,1,242288,2
TX2,1,242298,1
TX2,1,242301,2
TX2,1,242303,1
TX2,1,242305,1
TX2,1,242306,1
TX2,1,242307,1
TX2,1,242311,1
TX2,1,242317,1
TX2,1,242319,1
TX2,1,242321,1
TX2,1,242325,1
TX2,1,242330,1
TX2,1,242332,1
TX2,1,242342,1
TX2,1,242351,1
TX2,1,242353,2
TX2,1,242356,1
TX2,1,242358,1
TX2,1,242359,2
TX2,1,242364,1
TX2,1,242366,1
TX2,1,242374,1
TX2,1,242375,1
TX2,1,242377,1
TX2,1,242383,1
TX2,1,242384,1
TX2,1,242385,2
TX2,1,242386,1
TX2,1,242387,1
TX2,1,242390,1
TX2,1,242392,1
TX2,1,242399,1
TX2,1,242403,1
TX2,1,242404,1
TX2,1,242405,2
TX2,1,242409,1
TX2,1,242412,1
TX2,1,242416,1
TX2,1,242417,2
TX2,1,242418,1
TX2,1,242429,1
TX2,1,242432,1
TX2,1,242434,1
TX2,1,242450,1
TX2,1,242454,1
TX2,1,242456,1
TX2,1,242457,2
TX2,1,242460,1
TX2,1,242462,1
TX2,1,242464,1
TX2,1,242468,1
TX2,1,242472,1
TX2,1,242473,1
TX2,1,242474,1
TX2,1,242475,1
TX2,1,242480,3
TX2,1,242481,1
TX2,1,242482,2
TX2,1,242484,1
TX2,1,242489,2
TX2,1,242491,1
TX2,1,242492,2
TX2,1,242496,1
TX2,1,242499,1
TX2,1,242500,2
TX2,1,242504,1
TX2,1,242505,2
TX2,1,242510,1
TX2,1,242511,2
TX2,1,242514,1
TX2,1,242515,1
TX2,1,242516,1
TX2,1,242517,1
TX2,1,242522,1
TX2,1,242523,1
TX2,1,242526,1
TX2,1,242528,1
TX2,1,242531,1
TX2,1,242536,1
TX2,1,242537,2
TX2,1,242538,1
TX2,1,242542,1
TX2,1,242543,1
TX2,1,242544,1
TX2,1,242547,1
TX2,1,242549,3
TX2,1,242552,1
TX2,1,242557,1
TX2,1,242558,1
TX2,1,242562,1
TX2,1,242569,1
TX2,1,242570,1
TX2,1,242573,1
TX2,1,242581,1
TX2,1,242583,3
TX2,1,242586,1
TX2,1,242588,1
TX2,1,242590,1
TX2,1,242593,2
TX2,1,242596,1
TX2,1,242597,1
TX2,1,242600,2
TX2,1,242607,1
TX2,1,242614,1
TX2,1,242619,2
TX2,1,242620,2
TX2,1,242627,1
TX2,1,242628,1
TX2,1,242629,1
TX2,1,242630,1
TX2,1,242643,1
TX2,1,242644,1
TX2,1,242646,1
TX2,1,242648,1
TX2,1,242652,1
TX2,1,242669,1
TX2,1,242673,2
TX2,1,242680,1
TX2,1,242684,2
TX2,1,242692,1
TX2,1,242695,2
TX2,1,242697,2
TX2,1,242700,1
TX2,1,242703,1
TX2,1,242705,1
TX2,1,242711,1
TX2,1,242713,1
TX2,1,242721,1
TX2,1,242722,1
TX2,1,242727,1
TX2,1,242728,1
TX2,1,242729,1
TX2,1,242730,1
TX2,1,242733,1
TX2,1,242736,2
TX2,1,242742,1
TX2,1,242744,2
TX2,1,242747,1
TX2,1,242750,1
TX2,1,242755,1
TX2,1,242756,1
TX2,1,242757,1
TX2,1,242759,1
TX2,1,242764,2
TX2,1,242765,1
TX2,1,242766,1
TX2,1,242768,1
TX2,1,242773,2
TX2,1,242779,1
TX2,1,242783,1
TX2,1,242791,1
TX2,1,242795,2
TX2,1,242800,1
TX2,1,242802,1
TX2,1,242811,1
TX2,1,242824,1
TX2,1,242825,1
TX2,1,242827,1
TX2,1,242834,1
TX2,1,242840,1
TX2,1,242841,1
TX2,1,242849,1
TX2,1,242851,1
TX2,1,242852,1
TX2,1,242855,1
TX2,1,242856,1
TX2,1,242857,1
TX2,1,242865,1
TX2,1,242867,1
TX2,1,242871,1
TX2,1,242872,1
TX2,1,242877,1
TX2,1,242879,1
TX2,1,242883,1
TX2,1,242887,1
TX2,1,242888,1
TX2,1,242889,1
TX2,1,242891,1
TX2,1,242892,2
TX2,1,242895,2
TX2,1,242896,1
TX2,1,242900,1
TX2,1,242911,1
TX2,1,242912,1
TX2,1,242918,1
TX2,1,242922,1
TX2,1,242923,1
TX2,1,242924,1
TX2,1,242926,1
TX2,1,242935,1
TX2,1,242938,1
TX2,1,242939,1
TX2,1,242941,1
TX2,1,242953,1
TX2,1,242957,2
TX2,1,242960,1
TX2,1,242964,2
TX2,1,242970,1
TX2,1,242973,1
TX2,1,242977,1
TX2,1,242989,1
TX2,1,242991,1
TX2,1,242992,2
TX2,1,242994,1
TX2,1,242997,1
TX2,1,243003,1
TX2,1,243005,2
TX2,1,243007,1
TX2,1,243009,1
TX2,1,243012,1
TX2,1,243020,1
TX2,1,243026,1
TX2,1,243036,1
TX2,1,243037,1
TX2,1,243040,1
TX2,1,243042,2
TX2,1,243060,1
TX2,1,243062,1
TX2,1,243064,1
TX2,1,243065,1
TX2,1,243068,1
TX2,1,243071,1
TX2,1,243073,1
TX2,1,243076,1
TX2,1,243077,1
TX2,1,243081,2
TX2,1,243082,1
TX2,1,243089,1
TX2,1,243094,1
TX2,1,243098,1
TX2,1,243099,1
TX2,1,243101,1
TX2,1,243114,2
TX2,1,243116,2
TX2,1,243122,1
TX2,1,243123,1
TX2,1,243127,1
TX2,1,243136,1
TX2,1,243142,1
TX2,1,243143,1
TX2,1,243144,1
TX2,1,243146,1
TX2,1,243152,1
TX2,1,243153,1
TX2,1,243154,1
TX2,1,243158,1
TX2,1,243160,1
TX2,1,243164,1
TX2,1,243175,2
TX2,1,243176,1
TX2,1,243182,1
TX2,1,243185,2
TX2,1,243188,1
TX2,1,243191,2
TX2,1,243198,1
TX2,1,243199,1
TX2,1,243200,1
TX2,1,243206,1
TX2,1,243208,1
TX2,1,243209,1
